data:text/csv;charset=utf-8,'chat';'objet';r_associated;2
'Azraël';'chat';r_meaning/glose;55
'somali';'chat';r_meaning/glose;65
'manx';'chat';r_meaning/glose;65
'chinchilla';'chat';r_meaning/glose;65
'chien';'chat';r_meaning/glose;71
'animal';'chat';r_meaning/glose;80
'ronronner';'chat';r_meaning/glose;100
'matou';'chat';r_meaning/glose;100
155114;'chat';r_meaning/glose;105
'chatte';'chat';r_meaning/glose;185
'chaton';'chat';r_meaning/glose;135
155116;'chat';r_meaning/glose;185
'minou';'chat';r_meaning/glose;205
14960761;'chat';r_conseq;10
'tabagisme';'chat';r_conseq;25
'accouplement';'chat';r_conseq;26
'évolution';'chat';r_conseq;28
'naissance';'chat';r_conseq;30
'chatte';'chat';r_conseq;34
'matou';'chat';r_conseq;35
109155;'chat';r_conseq;35
'félidé';'chat';r_conseq;80
'félin>17559';'chat';r_conseq;80
'féloïdé';'chat';r_conseq;80
'féliforme';'chat';r_conseq;80
14920233;'chat';r_causatif;10
'contre-indication';'chat';r_causatif;10
15225767;'chat';r_causatif;25
'griffe';'chat';r_causatif;26
'dormir';'chat';r_causatif;26
'ronron';'chat';r_causatif;28
'ron-ron';'chat';r_causatif;28
'poils';'chat';r_causatif;29
'griffer';'chat';r_causatif;31
'ronronner';'chat';r_causatif;35
7430223;'chat';r_causatif;45
'allergie';'chat';r_causatif;45
'allergy';'chat';r_causatif;45
'rencontre';'chat';r_causatif;51
'bois';'chat';r_mater>object;15
'métal';'chat';r_mater>object;25
'bois>29208';'chat';r_mater>object;25
'chaton>150';'chat';r_successeur-time;25
'chaton';'chat';r_successeur-time;35
15629205;'chat';r_against;10
15199504;'chat';r_against;10
15662378;'chat';r_against;30
'moutarde';'chat';r_against;33
'poivre';'chat';r_against;33
14304741;'chat';r_against;36
15104853;'chat';r_against;175
168374;'chat';r_against;44
203409;'chat';r_against;178
15303021;'chat';r_against;180
15050252;'chat';r_against;180
'souris';'chat';r_against-1;26
'chatte';'chat';r_masc;27
'chatte>150';'chat';r_masc;32
'nutrition';'chat';r_domain-1;1
'miaulement';'chat';r_processus>agent;29
'griffure';'chat';r_processus>agent;75
14922487;'chat';r_syn_strict;25
'cat';'chat';r_syn_strict;26
6825834;'chat';r_syn_strict;28
'souris>171869';'chat';r_is_smaller_than;5
'chiot';'chat';r_is_smaller_than;8
'chatte';'chat';r_is_smaller_than;8
'moineau';'chat';r_is_smaller_than;8
'cobaye';'chat';r_is_smaller_than;8
'hamster';'chat';r_is_smaller_than;8
'oiseau';'chat';r_is_smaller_than;8
'chatte>150';'chat';r_is_smaller_than;8
'cobaye>17559';'chat';r_is_smaller_than;8
321770;'chat';r_is_smaller_than;8
'insecte';'chat';r_is_smaller_than;13
'souris>71115';'chat';r_is_smaller_than;15
'minou';'chat';r_is_smaller_than;15
'pigeon>140176';'chat';r_is_smaller_than;15
'souris';'chat';r_is_smaller_than;15
'rat>71115';'chat';r_is_smaller_than;15
'souriceau';'chat';r_is_smaller_than;15
'rat';'chat';r_is_smaller_than;15
'pigeon';'chat';r_is_smaller_than;15
'chaton>150';'chat';r_is_smaller_than;15
'chaton';'chat';r_is_smaller_than;15
'ver';'chat';r_is_smaller_than;25
253302;'chat';r_is_smaller_than;27
'moineau>140176';'chat';r_is_smaller_than;25
14924170;'chat';r_is_smaller_than;30
'poule>140176';'chat';r_is_smaller_than;93
'singe>33840';'chat';r_is_bigger_than;8
'chien-loup';'chat';r_is_bigger_than;8
'brebis';'chat';r_is_bigger_than;8
'automobile';'chat';r_is_bigger_than;8
'humain';'chat';r_is_bigger_than;8
'homme';'chat';r_is_bigger_than;8
'baleine';'chat';r_is_bigger_than;8
'boeuf';'chat';r_is_bigger_than;8
'arbre';'chat';r_is_bigger_than;8
'lynx';'chat';r_is_bigger_than;8
'porc';'chat';r_is_bigger_than;8
'ourse';'chat';r_is_bigger_than;8
'matou';'chat';r_is_bigger_than;8
'lion';'chat';r_is_bigger_than;8
'veau';'chat';r_is_bigger_than;8
'cochon';'chat';r_is_bigger_than;8
'tigresse';'chat';r_is_bigger_than;8
'jaguar';'chat';r_is_bigger_than;8
'hippopotame';'chat';r_is_bigger_than;8
'éléphant';'chat';r_is_bigger_than;8
'panthère';'chat';r_is_bigger_than;8
'zèbre';'chat';r_is_bigger_than;8
'vache';'chat';r_is_bigger_than;8
'mouton';'chat';r_is_bigger_than;8
'tigre>82231';'chat';r_is_bigger_than;8
'ours>17559';'chat';r_is_bigger_than;8
'panthère>82231';'chat';r_is_bigger_than;8
'loup';'chat';r_is_bigger_than;8
'fauteuil';'chat';r_is_bigger_than;8
'jument';'chat';r_is_bigger_than;8
'voiture';'chat';r_is_bigger_than;8
'ocelot';'chat';r_is_bigger_than;8
'chienne';'chat';r_is_bigger_than;8
'ours';'chat';r_is_bigger_than;8
'puma';'chat';r_is_bigger_than;8
'chimpanzé';'chat';r_is_bigger_than;8
23784;'chat';r_is_bigger_than;8
'autruche';'chat';r_is_bigger_than;8
'diplodocus';'chat';r_is_bigger_than;8
'animal';'chat';r_is_bigger_than;8
'âne';'chat';r_is_bigger_than;8
'singe';'chat';r_is_bigger_than;8
'lion>116032';'chat';r_is_bigger_than;8
'voiture>95706';'chat';r_is_bigger_than;8
153649;'chat';r_is_bigger_than;8
'félin';'chat';r_is_bigger_than;8
'cheval';'chat';r_is_bigger_than;8
'mammouth';'chat';r_is_bigger_than;8
'camion';'chat';r_is_bigger_than;8
'gorille';'chat';r_is_bigger_than;8
'lionne';'chat';r_is_bigger_than;8
'louve';'chat';r_is_bigger_than;8
'girafe';'chat';r_is_bigger_than;8
'maison';'chat';r_is_bigger_than;8
'femme';'chat';r_is_bigger_than;8
'zébu';'chat';r_is_bigger_than;8
'moto';'chat';r_is_bigger_than;8
'renard';'chat';r_is_bigger_than;8
'dinosaure';'chat';r_is_bigger_than;8
'hyène';'chat';r_is_bigger_than;8
'taureau';'chat';r_is_bigger_than;8
'léopard';'chat';r_is_bigger_than;8
'bus';'chat';r_is_bigger_than;8
'éléphante';'chat';r_is_bigger_than;8
'fauve';'chat';r_is_bigger_than;8
'poney';'chat';r_is_bigger_than;8
'loup>45661';'chat';r_is_bigger_than;8
'girafe>17559';'chat';r_is_bigger_than;8
'automobile>123745';'chat';r_is_bigger_than;8
'lionne>116032';'chat';r_is_bigger_than;8
'matou>150';'chat';r_is_bigger_than;8
'canapé';'chat';r_is_bigger_than;8
'lit';'chat';r_is_bigger_than;8
'phoque';'chat';r_is_bigger_than;8
'chien>63235';'chat';r_is_bigger_than;17
'jaguar>17559';'chat';r_is_bigger_than;8
246329;'chat';r_is_bigger_than;17
'tigre';'chat';r_is_bigger_than;17
'oie';'chat';r_is_bigger_than;17
15205227;'chat';r_is_bigger_than;20
'caïman';'chat';r_is_bigger_than;25
'labrador';'chat';r_is_bigger_than;25
'guépard';'chat';r_is_bigger_than;51
'tigre';'chat';r_cohypo;27
'tigre>82231';'chat';r_cohypo;37
1859378;'chat';r_cible;43
'dirofilariose';'chat';r_cible;43
'surprise';'chat';r_sentiment-1;3
'poule';'chat';r_is_smaller_than;58
'indifférence';'chat';r_sentiment-1;30
'tendresse';'chat';r_sentiment-1;30
'douceur';'chat';r_sentiment-1;30
'joie';'chat';r_sentiment-1;30
'satisfaction';'chat';r_sentiment-1;30
'désir';'chat';r_sentiment-1;30
'envie';'chat';r_sentiment-1;30
'bonheur';'chat';r_sentiment-1;30
'amour';'chat';r_sentiment-1;30
'amitié';'chat';r_sentiment-1;30
'peur';'chat';r_sentiment-1;51
'crainte';'chat';r_sentiment-1;71
'appréhension';'chat';r_sentiment-1;81
10214;'chat';r_own;10
259378;'chat';r_own;10
14920657;'chat';r_own;20
15313894;'chat';r_own;20
'voisin>171869';'chat';r_own;22
'voisin>146885';'chat';r_own;23
387457;'chat';r_own;30
15770915;'chat';r_own;30
15770916;'chat';r_own;30
15419653;'chat';r_own;30
15419651;'chat';r_own;30
15419652;'chat';r_own;30
15770911;'chat';r_own;30
15770912;'chat';r_own;30
'voisin>116477';'chat';r_own;35
'voisine';'chat';r_own;38
15770914;'chat';r_own;40
15770913;'chat';r_own;40
14967222;'chat';r_own;40
'femme';'chat';r_own;51
'voisin';'chat';r_own;75
'amusement';'chat';r_sentiment-1;25
10214;'chat';r_own-1;10
14920657;'chat';r_own-1;20
259378;'chat';r_own-1;10
15313894;'chat';r_own-1;20
387457;'chat';r_own-1;30
15770915;'chat';r_own-1;30
15770916;'chat';r_own-1;30
15419653;'chat';r_own-1;30
15419651;'chat';r_own-1;30
15770911;'chat';r_own-1;30
15419652;'chat';r_own-1;30
15770912;'chat';r_own-1;30
'voisine';'chat';r_own-1;35
15770914;'chat';r_own-1;35
15770913;'chat';r_own-1;35
14967222;'chat';r_own-1;35
'Sylvestre';'chat';r_is_instance_of;25
'Tom';'chat';r_is_instance_of;25
231505;'chat';r_is_instance_of;25
'Hercule>50100';'chat';r_is_instance_of;25
'Garfield';'chat';r_is_instance_of;25
153265;'chat';r_is_instance_of;25
'Hercule';'chat';r_is_instance_of;25
236868;'chat';r_is_instance_of;25
153182;'chat';r_is_instance_of;25
5249;'chat';r_is_instance_of;25
'Kitty';'chat';r_is_instance_of;25
277971;'chat';r_is_instance_of;25
279952;'chat';r_is_instance_of;25
'Azraël';'chat';r_is_instance_of;25
3169504;'chat';r_is_instance_of;25
'Maru';'chat';r_is_instance_of;25
'Bébert';'chat';r_is_instance_of;25
'Humphrey';'chat';r_is_instance_of;25
'Larry';'chat';r_is_instance_of;25
'Oscar';'chat';r_is_instance_of;25
'Simon';'chat';r_is_instance_of;25
5809718;'chat';r_is_instance_of;25
'Seychellois';'chat';r_is_instance_of;25
'Savannah';'chat';r_is_instance_of;25
5809735;'chat';r_is_instance_of;25
'Highlander';'chat';r_is_instance_of;25
'Safari';'chat';r_is_instance_of;25
'Chantilly';'chat';r_is_instance_of;25
'Bombay';'chat';r_is_instance_of;25
'Anatoli';'chat';r_is_instance_of;25
'Sibérien';'chat';r_is_instance_of;25
'Thaï';'chat';r_is_instance_of;25
'Ceylan';'chat';r_is_instance_of;25
'Persan';'chat';r_is_instance_of;25
'Balinais';'chat';r_is_instance_of;25
'Tiffany';'chat';r_is_instance_of;25
'Siamois';'chat';r_is_instance_of;25
'Garfield>10756';'chat';r_is_instance_of;25
191711;'chat';r_compl_agent;145
163815;'chat';r_beneficiaire;27
14108792;'chat';r_beneficiaire;46
'chat';150;r_make_use_of;25
'chat';150;r_is_used_by;25
'griffes';'chat';r_is_used_by;25
'chas';'chat';r_homophone;26
12616616;'chat';r_context;1
'félin';'chat';r_adj>nom;25
'a61d48aa684d84e56db7e05c26812615';'chat';r_context;1
'd8ee6f60ecddc2938e577ee2a2d06456';'chat';r_context;1
12699648;'chat';r_context;1
12772290;'chat';r_context;1
12861984;'chat';r_context;1
13054744;'chat';r_context;1
13444985;'chat';r_context;1
'b85b3d4eba4ae4443cfbf6be0e1abacc';'chat';r_context;1
'b0b0074d3089752cf4aa1f1da580a128';'chat';r_context;1
14150128;'chat';r_context;1
12669640;'chat';r_context;2
12669675;'chat';r_context;2
13632351;'chat';r_context;2
14050096;'chat';r_context;2
'd23a89f4fdc9cf344b601b1f18a668d2';'chat';r_context;2
14050402;'chat';r_context;2
'bb3e15cfd0545d72bc41ce2da5bdde6d';'chat';r_context;2
'f569ebde3fc8e87fbbb8ec6c23243af3';'chat';r_context;2
14139574;'chat';r_context;2
'f261ad6ae0a3fa557dce498f8eafb63e';'chat';r_context;2
14139578;'chat';r_context;2
14150088;'chat';r_context;2
14150097;'chat';r_context;2
'b63cef0182bb098e62590e83ec43d35f';'chat';r_context;2
'daa45767a72c5c1a5c163e3f4141147c';'chat';r_context;2
14150156;'chat';r_context;2
14150165;'chat';r_context;2
14424315;'chat';r_context;2
14050105;'chat';r_context;3
14139564;'chat';r_context;3
'e9f0ca0a4d5e29831d2fdaebc0bfbe5f';'chat';r_context;3
14139593;'chat';r_context;3
14150098;'chat';r_context;4
12729532;'chat';r_context;6
14323756;'chat';r_context;7
14779178;'chat';r_context;12
14242618;'chat';r_context;18
'eb0bb7944b1a8e714b0b1f615c611991';'chat';r_context;37
14949302;'chat';r_translation;29
15082698;'chat';r_translation;29
14940135;'chat';r_translation;29
14928610;'chat';r_translation;29
14927563;'chat';r_translation;30
15192373;'chat';r_translation;38
14922487;'chat';r_translation;39
14927567;'chat';r_translation;43
6825834;'chat';r_translation;142
212540;'chat';r_aki;1
'cataire';'chat';r_aki;1
27423;'chat';r_aki;1
'animal';'chat';r_aki;1
'tigre';'chat';r_aki;1
'Friskies';'chat';r_aki;1
217592;'chat';r_aki;1
12136;'chat';r_aki;1
'gris';'chat';r_aki;1
'croquette>224363';'chat';r_aki;1
'poil';'chat';r_aki;1
'émoticône';'chat';r_aki;1
'chatter';'chat';r_aki;1
'devinette';'chat';r_aki;1
212529;'chat';r_aki;1
230123;'chat';r_aki;1
230026;'chat';r_aki;1
10736;'chat';r_aki;1
'repas';'chat';r_aki;1
226285;'chat';r_aki;1
239900;'chat';r_aki;1
'Angora';'chat';r_aki;1
'ailurophobie';'chat';r_aki;1
'ailourophobie';'chat';r_aki;1
'manx';'chat';r_aki;1
246749;'chat';r_aki;1
'botte';'chat';r_aki;1
'tique';'chat';r_aki;1
'mowgli';'chat';r_aki;1
'gros';'chat';r_aki;1
'sphinx';'chat';r_aki;1
'émoticone';'chat';r_aki;1
'Noir';'chat';r_aki;1
'tchater';'chat';r_aki;1
'raminagrobis';'chat';r_aki;1
'dents';'chat';r_aki;1
166538;'chat';r_aki;1
159297;'chat';r_aki;2
'patte';'chat';r_aki;2
'chatroulette';'chat';r_aki;2
'miauler';'chat';r_aki;2
'miaulement';'chat';r_aki;2
'matou';'chat';r_aki;2
'nyctalope';'chat';r_aki;2
264260;'chat';r_aki;2
'sphynx>150';'chat';r_aki;2
'noir';'chat';r_aki;2
214815;'chat';r_aki;2
26103;'chat';r_aki;2
'griffer';'chat';r_aki;3
72304;'chat';r_aki;3
'moustache';'chat';r_aki;3
'vibrisse';'chat';r_aki;3
'ronronnement';'chat';r_aki;3
343166;'chat';r_isa;62
'chat>63235';'chat';r_aki;3
'souris';'chat';r_aki;3
'coussinet>8990';'chat';r_aki;3
'Garfield';'chat';r_aki;3
'chaton';'chat';r_aki;3
231505;'chat';r_aki;3
'IRC';'chat';r_aki;3
'Colette';'chat';r_aki;3
325540;'chat';r_aki;3
'chien';'chat';r_aki;4
'croquette';'chat';r_aki;4
'Azraël';'chat';r_aki;4
'griffe';'chat';r_aki;4
'coussinet';'chat';r_aki;4
'chaton>150';'chat';r_aki;4
159580;'chat';r_aki;4
152150;'chat';r_aki;4
'mou>103791';'chat';r_aki;5
'Hercule';'chat';r_aki;6
155114;'chat';r_aki;5
'félin';'chat';r_aki;6
'miaou';'chat';r_aki;7
'lait';'chat';r_aki;9
'MSN';'chat';r_aki;12
'croque-mitaine';'chat';r_wiki;1
153265;'chat';r_aki;46
'croquemitaine';'chat';r_wiki;1
224333;'chat';r_wiki;1
'hominidés';'chat';r_wiki;1
'sida';'chat';r_wiki;1
'cybercafé';'chat';r_wiki;1
'SIDA';'chat';r_wiki;1
200844;'chat';r_wiki;1
'FIV';'chat';r_wiki;1
'flagellum';'chat';r_wiki;1
'khôl';'chat';r_wiki;1
'kohol';'chat';r_wiki;1
319633;'chat';r_wiki;1
'cyber-café';'chat';r_wiki;1
'taenia';'chat';r_wiki;1
'flabellum';'chat';r_wiki;1
'khol';'chat';r_wiki;1
'Hominidés';'chat';r_wiki;1
'noir';'chat';r_wiki;1
325804;'chat';r_wiki;1
'ankh';'chat';r_wiki;1
'ténia';'chat';r_wiki;1
'féloïdé';'chat';r_wiki;2
'chéiroptère';'chat';r_wiki;1
8541;'chat';r_wiki;7
'Milou';'chat';r_wiki;7
'bleu';'chat';r_wiki;7
268936;'chat';r_wiki;8
'marionnette';'chat';r_wiki;8
'yeux';'chat';r_wiki;9
325540;'chat';r_wiki;8
'chocolat';'chat';r_wiki;8
'rage';'chat';r_wiki;9
'siège';'chat';r_wiki;9
264260;'chat';r_wiki;9
'musulman';'chat';r_wiki;9
'furet';'chat';r_wiki;9
1374086;'chat';r_wiki;9
'asiatique';'chat';r_wiki;9
'dent';'chat';r_wiki;9
272027;'chat';r_wiki;10
2951200;'chat';r_wiki;10
'clavardage';'chat';r_wiki;10
272181;'chat';r_wiki;10
'motivationnelle';'chat';r_wiki;10
'affective';'chat';r_wiki;10
'instinct';'chat';r_wiki;10
'cognitive';'chat';r_wiki;10
'Hominidae';'chat';r_wiki;10
272174;'chat';r_wiki;10
'hominidé';'chat';r_wiki;10
'érotisme';'chat';r_wiki;10
175587;'chat';r_wiki;10
272299;'chat';r_wiki;10
'oeil';'chat';r_wiki;10
'Natron';'chat';r_wiki;10
'civette';'chat';r_wiki;10
245809;'chat';r_wiki;10
10920;'chat';r_wiki;10
'Genette';'chat';r_wiki;10
272823;'chat';r_wiki;10
272927;'chat';r_wiki;10
151707;'chat';r_wiki;10
129333;'chat';r_wiki;10
273089;'chat';r_wiki;10
273088;'chat';r_wiki;10
'Monopoly';'chat';r_wiki;10
'ânkh';'chat';r_wiki;10
273824;'chat';r_wiki;10
273825;'chat';r_wiki;10
164213;'chat';r_wiki;10
86982;'chat';r_wiki;10
182521;'chat';r_wiki;10
230562;'chat';r_wiki;10
272955;'chat';r_wiki;10
274291;'chat';r_wiki;10
274292;'chat';r_wiki;10
'sorcier';'chat';r_wiki;10
'Ysengrin';'chat';r_wiki;10
'sorcière';'chat';r_wiki;10
115217;'chat';r_wiki;10
152723;'chat';r_wiki;10
274332;'chat';r_wiki;10
'stress';'chat';r_wiki;10
274521;'chat';r_wiki;10
'clonage';'chat';r_wiki;10
'internaute';'chat';r_wiki;10
'chiroptères';'chat';r_wiki;10
'chauves-souris';'chat';r_wiki;10
'Symboles';'chat';r_wiki;10
'érotique';'chat';r_wiki;10
'R24';'chat';r_wiki;10
272189;'chat';r_wiki;10
'R22';'chat';r_wiki;10
275314;'chat';r_wiki;10
'fête';'chat';r_wiki;10
'néoménie';'chat';r_wiki;10
'Noir';'chat';r_wiki;10
'Fête-Sed';'chat';r_wiki;10
'Rat';'chat';r_wiki;10
'Chrysochloridae';'chat';r_wiki;10
275704;'chat';r_wiki;10
168318;'chat';r_wiki;10
'robe';'chat';r_wiki;10
269371;'chat';r_wiki;10
'chanfrein';'chat';r_wiki;10
276736;'chat';r_wiki;10
'eyra';'chat';r_wiki;10
'jaguarondi';'chat';r_wiki;10
276815;'chat';r_wiki;10
'psychobiologie';'chat';r_wiki;10
'zythum';'chat';r_wiki;10
'francium';'chat';r_wiki;10
'zythos';'chat';r_wiki;10
'dizythum';'chat';r_wiki;10
'eka-césium';'chat';r_wiki;10
'domestication';'chat';r_wiki;10
'ténias';'chat';r_wiki;10
180769;'chat';r_wiki;10
'tænias';'chat';r_wiki;10
278241;'chat';r_wiki;10
6563;'chat';r_wiki;10
'oriental';'chat';r_wiki;10
'chiroptère';'chat';r_wiki;10
'dérangement';'chat';r_wiki;10
'Ron';'chat';r_wiki;10
'ron';'chat';r_wiki;10
'poissons-chats';'chat';r_wiki;10
'siluriformes';'chat';r_wiki;10
'silures';'chat';r_wiki;10
167620;'chat';r_wiki;10
180329;'chat';r_wiki;10
215551;'chat';r_wiki;10
'antirabique';'chat';r_wiki;10
242947;'chat';r_wiki;10
'nidicole';'chat';r_wiki;10
'Népétas';'chat';r_wiki;10
'népète';'chat';r_wiki;10
'nekhekh';'chat';r_wiki;10
'Pakhon';'chat';r_wiki;10
'Pachons';'chat';r_wiki;10
'Prosper';'chat';r_wiki;10
'ahimsa';'chat';r_wiki;10
'zython';'chat';r_wiki;10
'Pitou';'chat';r_wiki;10
'salon';'chat';r_wiki;10
'toxoplasmose';'chat';r_wiki;10
280595;'chat';r_wiki;10
45014;'chat';r_wiki;10
281012;'chat';r_wiki;10
'webinar';'chat';r_wiki;10
'rats';'chat';r_wiki;10
'vampire';'chat';r_wiki;10
'vampires';'chat';r_wiki;10
'violon';'chat';r_wiki;10
'geige';'chat';r_wiki;10
'Rügen';'chat';r_wiki;10
'Rugia';'chat';r_wiki;10
'e-learning';'chat';r_wiki;10
'son';'chat';r_wiki;10
'logogramme';'chat';r_wiki;10
'logographie';'chat';r_wiki;10
204703;'chat';r_wiki;10
184056;'chat';r_wiki;10
282743;'chat';r_wiki;10
184051;'chat';r_wiki;10
'ukulélé';'chat';r_wiki;10
'ukulele';'chat';r_wiki;10
'Marsupiaux';'chat';r_wiki;10
'marsupiaux';'chat';r_wiki;10
'marsupialia';'chat';r_wiki;10
282839;'chat';r_wiki;10
'échinococcose';'chat';r_wiki;10
205813;'chat';r_wiki;10
'pointscommuns';'chat';r_wiki;10
231730;'chat';r_wiki;10
'roux';'chat';r_wiki;10
'Charade';'chat';r_wiki;10
'rouquin';'chat';r_wiki;10
'charade';'chat';r_wiki;10
'Renart';'chat';r_wiki;10
'comportementaliste';'chat';r_wiki;10
'Oeuil';'chat';r_wiki;10
319632;'chat';r_wiki;10
267696;'chat';r_wiki;10
'SMS';'chat';r_wiki;10
284561;'chat';r_wiki;10
'texto';'chat';r_wiki;10
'texter';'chat';r_wiki;10
'coprophagie';'chat';r_wiki;10
'scatophagie';'chat';r_wiki;10
'coprophages';'chat';r_wiki;10
284738;'chat';r_wiki;10
284739;'chat';r_wiki;10
284740;'chat';r_wiki;10
284741;'chat';r_wiki;10
'édentés';'chat';r_wiki;10
271481;'chat';r_wiki;10
271516;'chat';r_wiki;10
'marsupial';'chat';r_wiki;10
'poisson-chat';'chat';r_wiki;10
'gardénal';'chat';r_wiki;10
'cardage';'chat';r_wiki;10
'Numéro';'chat';r_wiki;10
249004;'chat';r_wiki;10
'vibrisses';'chat';r_wiki;10
'Safari';'chat';r_wiki;10
'safari';'chat';r_wiki;10
'Oscar';'chat';r_wiki;10
'carnivores';'chat';r_wiki;10
'Carnivora';'chat';r_wiki;10
'poliorcétique';'chat';r_wiki;10
'gale';'chat';r_wiki;10
'islam';'chat';r_wiki;10
286586;'chat';r_wiki;10
'hoquet';'chat';r_wiki;10
'Poudlard';'chat';r_wiki;10
'Hogwarts';'chat';r_wiki;10
'Belette';'chat';r_wiki;10
287751;'chat';r_wiki;10
287752;'chat';r_wiki;10
'vampirisme';'chat';r_wiki;10
'scabiose';'chat';r_wiki;10
'logographique';'chat';r_wiki;10
'Uluru';'chat';r_wiki;10
22596;'chat';r_wiki;10
243718;'chat';r_wiki;10
289563;'chat';r_wiki;10
'Pontarlier';'chat';r_wiki;10
'Strigopinae';'chat';r_wiki;10
'strigops';'chat';r_wiki;10
252903;'chat';r_wiki;10
'toxocarose';'chat';r_wiki;10
289711;'chat';r_wiki;10
265079;'chat';r_wiki;10
273800;'chat';r_wiki;10
289909;'chat';r_wiki;10
289908;'chat';r_wiki;10
'chat-pard';'chat';r_wiki;10
'asthme';'chat';r_wiki;10
'rationnement';'chat';r_wiki;10
'daltonisme';'chat';r_wiki;10
'chien';'chat';r_is_bigger_than;17
159297;'chat';r_wiki;10
190979;'chat';r_wiki;10
'basenji';'chat';r_wiki;10
290384;'chat';r_wiki;10
191539;'chat';r_wiki;10
129269;'chat';r_wiki;10
291103;'chat';r_wiki;10
291104;'chat';r_wiki;10
291105;'chat';r_wiki;10
291267;'chat';r_wiki;10
255987;'chat';r_wiki;10
'perroquet-hibou';'chat';r_wiki;10
'nyctalopie';'chat';r_wiki;10
'scat';'chat';r_wiki;10
'chicaneur';'chat';r_wiki;10
'onyxectomie';'chat';r_wiki;10
'dégriffage';'chat';r_wiki;10
292122;'chat';r_wiki;10
'Siamois';'chat';r_wiki;10
226442;'chat';r_wiki;10
'himalayen';'chat';r_wiki;10
'colorpoint';'chat';r_wiki;10
'colourpoint';'chat';r_wiki;10
166762;'chat';r_wiki;10
'Bisounours';'chat';r_wiki;10
'Calinours';'chat';r_wiki;10
130333;'chat';r_wiki;10
209736;'chat';r_wiki;10
'ankylostomoses';'chat';r_wiki;10
'deutéranopie';'chat';r_wiki;10
10885;'chat';r_wiki;10
'ankylostomiase';'chat';r_wiki;10
'siluriforme';'chat';r_wiki;10
'shiba';'chat';r_wiki;10
191524;'chat';r_wiki;10
'asthmatique';'chat';r_wiki;10
'hippologie';'chat';r_wiki;10
'carder';'chat';r_wiki;10
'kakapo';'chat';r_wiki;10
27423;'chat';r_wiki;10
'tonkinois';'chat';r_wiki;10
'domestiqué';'chat';r_wiki;10
'domestiqu';'chat';r_wiki;10
'fossa';'chat';r_wiki;10
295458;'chat';r_wiki;10
31026;'chat';r_wiki;10
'fauve';'chat';r_wiki;10
'sibérien';'chat';r_wiki;10
'Sibérien';'chat';r_wiki;10
'blancs';'chat';r_wiki;10
'Blancs';'chat';r_wiki;10
'abyssin';'chat';r_wiki;10
296123;'chat';r_wiki;10
'minette';'chat';r_wiki;10
'gratte';'chat';r_wiki;10
'cadavre';'chat';r_wiki;10
'daltonien';'chat';r_wiki;10
'cadavérique';'chat';r_wiki;10
296710;'chat';r_wiki;10
296712;'chat';r_wiki;10
296711;'chat';r_wiki;10
54275;'chat';r_wiki;10
'Ailurus';'chat';r_wiki;10
'rififi';'chat';r_wiki;10
'ankylostomose';'chat';r_wiki;10
68375;'chat';r_wiki;10
'coprophage';'chat';r_wiki;10
'Savannah';'chat';r_wiki;10
'thermographie';'chat';r_wiki;10
'hétérochromie';'chat';r_wiki;10
167782;'chat';r_wiki;10
'Silicagel';'chat';r_wiki;10
299321;'chat';r_wiki;10
'paranormal';'chat';r_wiki;10
'Birmans';'chat';r_wiki;10
'Birman';'chat';r_wiki;10
'birman';'chat';r_wiki;10
'griffure';'chat';r_wiki;10
87588;'chat';r_wiki;10
300340;'chat';r_wiki;10
'chicard';'chat';r_wiki;10
'cynophagie';'chat';r_wiki;10
'Serengeti';'chat';r_wiki;10
'Beaugency';'chat';r_wiki;10
300449;'chat';r_wiki;10
'badaboum';'chat';r_wiki;10
'thermogramme';'chat';r_wiki;10
'choane';'chat';r_wiki;10
'choanes';'chat';r_wiki;10
'chauve-souris';'chat';r_wiki;10
'Michel';'chat';r_wiki;10
'Michele';'chat';r_wiki;10
'Koen';'chat';r_wiki;10
'Zedeq';'chat';r_wiki;10
'catgut';'chat';r_wiki;10
'Olam';'chat';r_wiki;10
301518;'chat';r_wiki;10
'denture';'chat';r_wiki;10
201174;'chat';r_wiki;10
'sms';'chat';r_wiki;10
301561;'chat';r_wiki;10
'Moncrif';'chat';r_wiki;10
'marionnettes';'chat';r_wiki;10
'marionnettistes';'chat';r_wiki;10
'instinctif';'chat';r_wiki;10
'asthmatiforme';'chat';r_wiki;10
'DEC';'chat';r_wiki;10
110663;'chat';r_wiki;10
'zoothérapie';'chat';r_wiki;10
'domestiquer';'chat';r_wiki;10
'moldu';'chat';r_wiki;10
'pasteurellose';'chat';r_wiki;10
'dyschromatopsie';'chat';r_wiki;10
154718;'chat';r_wiki;10
155074;'chat';r_wiki;10
'tritanopie';'chat';r_wiki;10
'féral';'chat';r_wiki;10
'marronnage';'chat';r_wiki;10
'deutéranope';'chat';r_wiki;10
130656;'chat';r_wiki;10
'antiasthmatique';'chat';r_wiki;10
'anémie';'chat';r_wiki;10
'sansonnet';'chat';r_wiki;10
144617;'chat';r_wiki;10
226783;'chat';r_wiki;10
'tiret';'chat';r_wiki;10
208211;'chat';r_wiki;10
'robes';'chat';r_wiki;10
'division';'chat';r_wiki;10
'youkoulélé';'chat';r_wiki;10
'poisson-loup';'chat';r_wiki;10
305579;'chat';r_wiki;10
'Cryptoprocta';'chat';r_wiki;10
168003;'chat';r_wiki;10
274822;'chat';r_wiki;10
192828;'chat';r_wiki;10
199019;'chat';r_wiki;10
